collect_time,temperature,irradiance,wind_speed
2023-12-16 04:20:00,15.1,14.7,11.5
2023-12-16 04:25:00,15.1,0.0,10.7
2023-12-16 04:30:00,15.1,0.0,13.4
2023-12-16 04:35:00,15.0,0.0,10.7
2023-12-16 04:40:00,15.0,0.0,8.8
2023-12-16 04:45:00,14.9,0.0,9.6
2023-12-16 04:50:00,14.9,0.0,9.6
2023-12-16 04:55:00,14.9,14.3,12.7
2023-12-16 05:00:00,15.0,0.0,11.5
2023-12-16 05:05:00,15.0,0.0,14.2
2023-12-16 05:10:00,15.0,0.0,8.1
2023-12-16 05:15:00,15.0,0.0,10.4
2023-12-16 05:20:00,15.0,0.0,9.2
2023-12-16 05:25:00,15.0,0.0,11.9
2023-12-16 05:30:00,14.9,0.0,11.5
2023-12-16 05:35:00,14.9,0.0,13.0
2023-12-16 05:40:00,15.0,0.0,8.8
2023-12-16 05:45:00,14.8,0.0,9.6
2023-12-16 05:50:00,14.7,0.0,8.8
2023-12-16 05:55:00,14.8,0.0,10.4
2023-12-16 06:00:00,14.7,0.0,10.0
2023-12-16 06:05:00,14.6,0.0,8.8
2023-12-16 06:10:00,14.6,0.0,9.6
2023-12-16 06:15:00,14.5,0.0,9.2
2023-12-16 06:20:00,14.5,0.0,8.5
2023-12-16 06:25:00,14.5,0.0,6.9
2023-12-16 06:30:00,14.4,0.0,7.3
2023-12-16 06:35:00,14.2,0.0,7.7
2023-12-16 06:40:00,14.1,0.0,5.8
2023-12-16 06:45:00,14.1,0.0,6.9
2023-12-16 06:50:00,14.1,0.0,12.3
2023-12-16 06:55:00,14.3,0.0,7.3
2023-12-16 07:00:00,14.4,0.0,9.2
2023-12-16 07:05:00,14.3,0.4,9.2
2023-12-16 07:10:00,14.5,0.4,8.1
2023-12-16 07:15:00,14.4,1.8,8.1
2023-12-16 07:20:00,14.5,2.8,12.3
2023-12-16 07:25:00,14.6,6.1,10.0
2023-12-16 07:30:00,14.6,10.3,10.7
2023-12-16 07:35:00,14.7,9.4,9.2
2023-12-16 07:40:00,14.7,13.2,8.1
2023-12-16 07:45:00,14.6,15.0,7.3
2023-12-16 07:50:00,14.6,17.4,8.8
2023-12-16 07:55:00,14.6,26.8,10.4
2023-12-16 08:00:00,14.8,50.4,8.8
2023-12-16 08:05:00,15.0,32.9,8.5
2023-12-16 08:10:00,15.0,46.1,8.5
2023-12-16 08:15:00,15.0,57.0,7.7
2023-12-16 08:20:00,15.0,116.3,7.7
2023-12-16 08:25:00,15.3,86.6,9.6
2023-12-16 08:30:00,15.2,36.2,10.7
2023-12-16 08:35:00,15.1,25.4,8.8
2023-12-16 08:40:00,15.0,20.7,8.1
2023-12-16 08:45:00,15.0,23.0,9.2
2023-12-16 08:50:00,14.8,22.6,9.2
2023-12-16 08:55:00,14.8,26.3,9.6
2023-12-16 09:00:00,14.8,29.2,10.7
2023-12-16 09:05:00,14.8,38.1,9.6
2023-12-16 09:10:00,14.8,47.6,10.0
2023-12-16 09:15:00,14.8,42.4,11.5
2023-12-16 09:20:00,14.9,46.6,10.0
2023-12-16 09:25:00,14.9,66.9,9.6
2023-12-16 09:30:00,14.8,63.1,11.1
2023-12-16 09:35:00,15.6,560.3,8.8
2023-12-16 09:40:00,16.4,584.9,7.7
2023-12-16 09:45:00,17.0,89.2,10.4
2023-12-16 09:50:00,16.8,640.2,11.9
2023-12-16 09:55:00,17.0,628.3,11.9
2023-12-16 10:00:00,17.3,657.1,13.4
2023-12-16 10:05:00,17.8,663.3,11.5
2023-12-16 10:10:00,18.0,664.0,11.1
2023-12-16 10:15:00,18.3,684.9,12.3
2023-12-16 10:20:00,18.3,712.9,11.1
2023-12-16 10:25:00,18.5,760.1,13.4
2023-12-16 10:30:00,18.9,559.4,10.7
2023-12-16 10:35:00,18.3,746.9,10.7
2023-12-16 10:40:00,18.6,770.9,11.9
2023-12-16 10:45:00,18.8,833.0,8.5
2023-12-16 10:50:00,19.8,794.8,9.6
2023-12-16 10:55:00,18.6,785.6,12.7
2023-12-16 11:00:00,19.2,719.1,10.4
2023-12-16 11:05:00,18.8,262.2,16.8
2023-12-16 11:10:00,19.3,820.0,7.3
2023-12-16 11:15:00,19.5,930.5,11.9
2023-12-16 11:20:00,19.9,847.4,8.8
2023-12-16 11:25:00,18.9,870.5,11.1
2023-12-16 11:30:00,19.3,848.8,10.7
2023-12-16 11:35:00,19.0,864.3,12.7
2023-12-16 11:40:00,18.7,289.2,9.6
2023-12-16 11:45:00,19.0,633.5,10.7
2023-12-16 11:50:00,19.3,1019.8,10.4
2023-12-16 11:55:00,19.5,270.3,7.7
2023-12-16 12:00:00,19.3,467.0,13.8
2023-12-16 12:05:00,18.5,206.9,10.0
2023-12-16 12:10:00,18.3,153.5,5.8
2023-12-16 12:15:00,17.7,195.5,11.5
2023-12-16 12:20:00,17.4,182.9,8.1
2023-12-16 12:25:00,17.1,65.3,9.6
2023-12-16 12:30:00,15.9,41.9,7.3
2023-12-16 12:35:00,14.6,62.6,5.8
2023-12-16 12:40:00,14.0,150.8,5.0
2023-12-16 12:45:00,14.0,170.1,8.8
2023-12-16 12:50:00,14.5,916.2,5.4
2023-12-16 12:55:00,14.8,242.8,6.6
2023-12-16 13:00:00,14.8,221.2,6.9
2023-12-16 13:05:00,15.5,383.0,9.2
2023-12-16 13:10:00,16.6,944.4,6.9
2023-12-16 13:15:00,17.8,855.3,7.3
2023-12-16 13:20:00,18.4,889.6,6.2
2023-12-16 13:25:00,18.9,798.7,6.6
2023-12-16 13:30:00,18.9,779.7,6.2
2023-12-16 13:35:00,19.2,784.3,5.8
2023-12-16 13:40:00,19.3,746.0,2.4
2023-12-16 13:45:00,19.3,738.0,6.2
2023-12-16 13:50:00,18.8,731.8,4.3
2023-12-16 13:55:00,20.0,759.3,5.8
2023-12-16 14:00:00,19.2,733.5,3.5
2023-12-16 14:05:00,19.5,691.4,5.8
2023-12-16 14:10:00,18.9,681.5,6.9
2023-12-16 14:15:00,19.3,664.4,5.4
2023-12-16 14:20:00,19.5,648.5,7.3
2023-12-16 14:25:00,19.5,630.4,5.0
2023-12-16 14:30:00,19.6,615.4,5.8
2023-12-16 14:35:00,19.4,596.7,5.0
2023-12-16 14:40:00,19.3,582.3,5.4
2023-12-16 14:45:00,20.3,567.2,5.8
2023-12-16 14:50:00,19.7,553.2,6.9
2023-12-16 14:55:00,19.6,534.1,6.2
2023-12-16 15:00:00,19.3,519.3,7.3
2023-12-16 15:05:00,19.1,503.9,7.7
2023-12-16 15:10:00,19.1,483.9,6.6
2023-12-16 15:15:00,19.4,463.8,4.3
2023-12-16 15:20:00,19.0,27.7,6.9
2023-12-16 15:25:00,19.0,422.6,3.1
2023-12-16 15:30:00,19.5,398.2,4.7
2023-12-16 15:35:00,19.1,382.3,5.0
2023-12-16 15:40:00,19.0,357.9,4.7
2023-12-16 15:45:00,18.7,335.1,5.4
2023-12-16 15:50:00,18.5,315.0,5.0
2023-12-16 15:55:00,18.4,294.9,4.7
2023-12-16 16:00:00,18.3,273.3,5.8
2023-12-16 16:05:00,18.4,254.5,4.7
2023-12-16 16:10:00,18.1,234.4,4.3
2023-12-16 16:15:00,17.9,212.8,3.5
2023-12-16 16:20:00,18.0,191.3,3.1
2023-12-16 16:25:00,17.6,166.4,4.3
2023-12-16 16:30:00,17.7,142.0,3.1
2023-12-16 16:35:00,17.6,119.9,5.0
2023-12-16 16:40:00,16.6,97.3,3.5
2023-12-16 16:45:00,15.7,64.9,5.4
2023-12-16 16:50:00,15.0,19.7,5.0
2023-12-16 16:55:00,14.5,15.5,3.5
2023-12-16 17:00:00,14.1,12.2,3.5
2023-12-16 17:05:00,13.8,8.9,4.3
2023-12-16 17:10:00,13.6,4.7,3.9
2023-12-16 17:15:00,13.6,2.8,3.5
2023-12-16 17:20:00,13.3,0.4,3.1
2023-12-16 17:25:00,13.1,0.0,3.5
2023-12-16 17:30:00,13.1,0.0,4.3
2023-12-16 17:35:00,13.3,0.0,4.7
2023-12-16 17:40:00,13.3,0.0,5.0
2023-12-16 17:45:00,13.5,0.0,5.4
2023-12-16 17:50:00,13.5,0.0,3.9
2023-12-16 17:55:00,13.6,0.0,4.3
2023-12-16 18:00:00,13.6,0.0,4.7
2023-12-16 18:05:00,13.5,0.0,4.7
2023-12-16 18:10:00,13.6,0.0,3.9
2023-12-16 18:15:00,13.7,0.0,5.4
2023-12-16 18:20:00,13.8,0.0,4.3
2023-12-16 18:25:00,13.7,0.0,3.5
2023-12-16 18:30:00,13.6,0.0,5.0
2023-12-16 18:35:00,13.5,0.0,4.7
2023-12-16 18:40:00,13.6,0.0,5.4
2023-12-16 18:45:00,13.6,0.0,6.2
2023-12-16 18:50:00,13.6,0.0,5.0
2023-12-16 18:55:00,13.6,0.0,3.9
2023-12-16 19:00:00,13.4,0.0,5.8
2023-12-16 19:05:00,13.3,0.0,5.0
2023-12-16 19:10:00,13.1,0.0,5.0
2023-12-16 19:15:00,13.0,0.0,4.7
2023-12-16 19:20:00,12.9,0.0,4.7
2023-12-16 19:25:00,12.9,0.0,3.9
2023-12-16 19:30:00,12.7,0.0,4.3
2023-12-16 19:35:00,12.6,0.0,3.9
2023-12-16 19:40:00,12.5,0.0,3.9
2023-12-16 19:45:00,12.3,0.0,5.0
2023-12-16 19:50:00,12.1,0.0,3.1
2023-12-16 19:55:00,12.0,0.0,4.7
2023-12-16 20:00:00,12.0,0.0,6.2
2023-12-16 20:05:00,12.0,0.0,5.8
2023-12-16 20:10:00,12.1,0.0,6.2
2023-12-16 20:15:00,12.1,0.0,5.4
2023-12-16 20:20:00,12.1,0.0,5.4
2023-12-16 20:25:00,12.1,0.0,5.0
2023-12-16 20:30:00,12.1,0.0,6.2
2023-12-16 20:35:00,12.2,0.0,6.6
2023-12-16 20:40:00,12.1,0.0,6.6
2023-12-16 20:45:00,12.0,0.0,8.1
2023-12-16 20:50:00,12.0,0.0,7.7
2023-12-16 20:55:00,12.1,0.0,6.2
2023-12-16 21:00:00,12.1,0.0,7.7
2023-12-16 21:05:00,12.1,0.0,5.8
2023-12-16 21:10:00,12.0,0.0,6.2
2023-12-16 21:15:00,12.1,0.0,6.6
2023-12-16 21:20:00,12.0,0.0,7.7
2023-12-16 21:25:00,12.0,0.0,6.9
2023-12-16 21:30:00,12.1,0.0,7.3
2023-12-16 21:35:00,12.0,0.0,7.7
2023-12-16 21:40:00,12.0,0.0,6.6
2023-12-16 21:45:00,12.1,0.0,6.2
2023-12-16 21:50:00,12.1,0.0,7.7
2023-12-16 21:55:00,12.0,0.0,7.3
2023-12-16 22:00:00,12.0,0.0,6.6
2023-12-16 22:05:00,12.0,0.0,8.1
2023-12-16 22:10:00,12.0,0.0,8.5
2023-12-16 22:15:00,12.0,0.0,8.1
2023-12-16 22:20:00,11.9,0.0,6.9
2023-12-16 22:25:00,11.8,0.0,6.9
2023-12-16 22:30:00,11.8,0.0,6.6
2023-12-16 22:35:00,11.6,0.0,5.4
2023-12-16 22:40:00,11.5,0.0,5.4
2023-12-16 22:45:00,11.5,0.0,6.2
2023-12-16 22:50:00,11.5,0.0,7.3
2023-12-16 22:55:00,11.8,0.0,7.3
2023-12-16 23:00:00,11.9,0.0,7.7
2023-12-16 23:05:00,12.0,0.0,5.4
2023-12-16 23:10:00,12.0,0.0,9.6
2023-12-16 23:15:00,12.0,0.0,7.3
2023-12-16 23:20:00,12.0,0.0,7.7
2023-12-16 23:25:00,12.0,0.0,8.8
2023-12-16 23:30:00,12.1,0.0,8.8
2023-12-16 23:35:00,12.1,0.0,8.5
2023-12-16 23:40:00,12.0,0.0,8.1
2023-12-16 23:45:00,12.0,0.0,6.6
2023-12-16 23:50:00,12.1,0.0,7.3
2023-12-16 23:55:00,12.3,0.0,5.4
2023-12-17 00:00:00,12.4,0.0,6.6
2023-12-17 00:05:00,12.4,0.0,6.2
2023-12-17 00:10:00,12.3,0.0,7.7
2023-12-17 00:15:00,12.3,0.0,9.2
2023-12-17 00:20:00,12.1,0.0,8.1
2023-12-17 00:25:00,12.0,0.0,7.7
2023-12-17 00:30:00,11.9,0.0,8.5
2023-12-17 00:35:00,11.8,0.0,6.9
2023-12-17 00:40:00,12.0,0.0,10.4
2023-12-17 00:45:00,12.2,0.0,10.0
2023-12-17 00:50:00,12.4,0.0,12.3
2023-12-17 00:55:00,12.3,0.0,10.0
2023-12-17 01:00:00,12.3,0.0,8.8
2023-12-17 01:05:00,12.2,0.0,10.4
2023-12-17 01:10:00,12.1,0.0,11.1
2023-12-17 01:15:00,12.1,0.0,11.1
2023-12-17 01:20:00,12.0,0.0,12.3
2023-12-17 01:25:00,11.8,0.0,12.7
2023-12-17 01:30:00,11.8,0.0,10.0
2023-12-17 01:35:00,11.7,0.0,11.5
2023-12-17 01:40:00,11.8,0.0,10.7
2023-12-17 01:45:00,11.7,0.0,9.6
2023-12-17 01:50:00,11.6,0.0,12.3
2023-12-17 01:55:00,11.5,0.0,14.6
2023-12-17 02:00:00,11.5,0.0,9.2
2023-12-17 02:05:00,11.5,0.4,13.4
2023-12-17 02:10:00,11.5,0.0,8.1
2023-12-17 02:15:00,11.4,0.0,13.4
2023-12-17 02:20:00,11.4,0.0,9.6
2023-12-17 02:25:00,11.4,0.0,14.9
2023-12-17 02:30:00,11.3,0.0,13.0
2023-12-17 02:35:00,11.1,0.0,12.3
2023-12-17 02:40:00,11.1,0.0,11.5
2023-12-17 02:45:00,11.1,0.0,13.4
2023-12-17 02:50:00,11.1,0.0,15.7
2023-12-17 02:55:00,11.1,0.0,9.2
2023-12-17 03:00:00,11.1,0.0,17.2
2023-12-17 03:05:00,11.1,0.0,12.7
2023-12-17 03:10:00,11.1,0.0,15.7
2023-12-17 03:15:00,11.1,0.0,9.2
2023-12-17 03:20:00,11.0,0.0,13.4
2023-12-17 03:25:00,11.0,0.0,8.8
2023-12-17 03:30:00,11.0,0.0,14.2
2023-12-17 03:35:00,11.0,0.0,11.5
2023-12-17 03:40:00,11.0,0.0,12.7
2023-12-17 03:45:00,11.0,0.0,11.9
2023-12-17 03:50:00,11.0,0.0,9.6
2023-12-17 03:55:00,11.0,0.0,15.3
2023-12-17 04:00:00,11.0,0.0,13.0
2023-12-17 04:05:00,11.0,0.0,11.5
2023-12-17 04:10:00,10.9,0.0,11.5
2023-12-17 04:15:00,10.9,0.0,10.4
2023-12-17 04:20:00,11.0,0.0,13.4
2023-12-17 04:25:00,10.9,0.0,10.7
2023-12-17 04:30:00,10.9,0.0,11.5
2023-12-17 04:35:00,10.9,0.0,14.9
2023-12-17 04:40:00,11.1,0.0,14.6
2023-12-17 04:45:00,11.2,0.0,11.1
2023-12-17 04:50:00,11.1,0.0,13.8
2023-12-17 04:55:00,11.1,0.0,10.0
2023-12-17 05:00:00,11.0,0.0,10.7
2023-12-17 05:05:00,11.0,0.0,11.1
2023-12-17 05:10:00,11.0,0.0,11.5
2023-12-17 05:15:00,10.8,0.0,8.8
2023-12-17 05:20:00,10.6,0.0,15.7
2023-12-17 05:25:00,10.6,0.0,9.6
2023-12-17 05:30:00,10.6,0.0,12.3
2023-12-17 05:35:00,10.7,0.0,10.4
2023-12-17 05:40:00,10.8,0.0,11.5
2023-12-17 05:45:00,10.8,11.0,11.1
2023-12-17 05:50:00,10.9,0.0,10.4
2023-12-17 05:55:00,10.8,0.0,13.4
2023-12-17 06:00:00,10.8,0.0,11.5
2023-12-17 06:05:00,10.7,0.0,11.5
2023-12-17 06:10:00,10.7,0.0,9.2
2023-12-17 06:15:00,10.6,0.0,12.3
2023-12-17 06:20:00,10.7,0.0,10.0
2023-12-17 06:25:00,10.7,0.0,9.2
2023-12-17 06:30:00,10.7,0.0,10.0
2023-12-17 06:35:00,10.8,0.0,9.6
2023-12-17 06:40:00,10.8,0.0,9.6
2023-12-17 06:45:00,10.8,0.0,9.2
2023-12-17 06:50:00,10.6,0.0,17.2
2023-12-17 06:55:00,10.6,0.0,10.4
2023-12-17 07:00:00,10.5,0.0,12.7
2023-12-17 07:05:00,10.5,0.4,16.1
2023-12-17 07:10:00,10.4,0.9,16.1
2023-12-17 07:15:00,10.4,0.9,13.0
2023-12-17 07:20:00,10.4,1.8,14.2
2023-12-17 07:25:00,10.4,5.6,10.7
2023-12-17 07:30:00,10.4,7.5,8.5
2023-12-17 07:35:00,10.5,9.9,10.4
2023-12-17 07:40:00,10.4,15.1,9.2
2023-12-17 07:45:00,10.5,26.4,10.4
2023-12-17 07:50:00,10.5,29.7,12.7
2023-12-17 07:55:00,10.6,41.0,11.9
2023-12-17 08:00:00,10.6,27.8,12.3
2023-12-17 08:05:00,10.6,33.5,9.2
2023-12-17 08:10:00,10.7,23.6,12.3
2023-12-17 08:15:00,10.7,31.6,7.7
2023-12-17 08:20:00,10.8,24.0,13.4
2023-12-17 08:25:00,10.7,49.0,14.2
2023-12-17 08:30:00,10.6,71.2,10.7
2023-12-17 08:35:00,10.6,84.9,12.7
2023-12-17 08:40:00,10.5,96.7,11.1
2023-12-17 08:45:00,10.5,87.7,12.3
2023-12-17 08:50:00,10.5,74.1,15.7
2023-12-17 08:55:00,10.5,69.8,11.1
2023-12-17 09:00:00,10.7,11.8,12.7
2023-12-17 09:05:00,10.7,94.8,10.4
2023-12-17 09:10:00,10.8,110.4,14.6
2023-12-17 09:15:00,11.0,122.6,14.6
2023-12-17 09:20:00,11.0,99.0,10.0
2023-12-17 09:25:00,11.1,95.7,10.0
2023-12-17 09:30:00,11.2,103.3,14.9
2023-12-17 09:35:00,11.1,92.4,14.6
2023-12-17 09:40:00,11.0,74.5,14.9
2023-12-17 09:45:00,11.1,131.6,12.7
2023-12-17 09:50:00,11.2,184.8,11.5
2023-12-17 09:55:00,11.4,258.8,11.1
2023-12-17 10:00:00,11.1,130.1,14.9
2023-12-17 10:05:00,11.0,135.8,14.9
2023-12-17 10:10:00,11.0,147.6,14.2
2023-12-17 10:15:00,11.1,133.0,10.4
2023-12-17 10:20:00,11.1,123.5,9.2
2023-12-17 10:25:00,11.0,106.6,13.8
2023-12-17 10:30:00,11.1,159.9,10.7
2023-12-17 10:35:00,11.3,539.35,9.6
2023-12-17 10:40:00,11.5,918.8,8.5
2023-12-17 10:45:00,11.5,230.2,14.2
2023-12-17 10:50:00,11.3,151.7,13.8
2023-12-17 10:55:00,11.2,130.1,10.0
2023-12-17 11:00:00,11.2,161.3,14.2
2023-12-17 11:05:00,11.3,212.6,10.4
2023-12-17 11:10:00,11.3,138.6,13.0
2023-12-17 11:15:00,11.4,178.7,9.2
2023-12-17 11:20:00,11.4,201.8,12.3
2023-12-17 11:25:00,11.6,239.9,12.7
2023-12-17 11:30:00,12.0,497.0,10.7
2023-12-17 11:35:00,11.9,184.7,14.2
2023-12-17 11:40:00,11.7,216.55,14.0
2023-12-17 11:45:00,11.5,248.4,13.8
2023-12-17 11:50:00,11.3,217.2,10.7
2023-12-17 11:55:00,11.3,237.1,10.4
2023-12-17 12:00:00,11.3,276.1,15.7
2023-12-17 12:05:00,11.1,170.6,14.2
2023-12-17 12:10:00,11.0,183.4,10.0
2023-12-17 12:15:00,11.3,146.2,9.2
2023-12-17 12:20:00,11.1,166.4,17.2
2023-12-17 12:25:00,11.1,149.9,10.0
2023-12-17 12:30:00,11.2,108.0,13.4
2023-12-17 12:35:00,11.0,113.2,14.6
2023-12-17 12:40:00,10.8,149.5,11.5
2023-12-17 12:45:00,10.9,125.4,10.7
2023-12-17 12:50:00,11.0,122.1,11.1
2023-12-17 12:55:00,10.9,166.5,11.9
2023-12-17 13:00:00,10.8,127.8,13.8
2023-12-17 13:05:00,10.6,155.2,11.1
2023-12-17 13:10:00,10.7,129.7,10.7
2023-12-17 13:15:00,10.6,126.4,16.5
2023-12-17 13:20:00,10.7,109.4,10.4
2023-12-17 13:25:00,10.6,108.0,10.0
2023-12-17 13:30:00,10.8,145.7,10.7
2023-12-17 13:35:00,11.0,118.3,11.1
2023-12-17 13:40:00,11.0,83.0,13.0
2023-12-17 13:45:00,10.9,69.8,10.0
2023-12-17 13:50:00,10.9,73.1,9.2
2023-12-17 13:55:00,10.6,66.0,10.4
2023-12-17 14:00:00,10.6,73.6,10.7
2023-12-17 14:05:00,10.9,114.1,10.4
2023-12-17 14:10:00,11.0,115.5,9.6
2023-12-17 14:15:00,11.0,120.2,11.5
2023-12-17 14:20:00,10.8,106.1,11.9
2023-12-17 14:25:00,10.9,123.1,10.0
2023-12-17 14:30:00,11.0,87.7,13.0
2023-12-17 14:35:00,10.9,116.0,14.2
2023-12-17 14:40:00,10.9,88.2,9.6
2023-12-17 14:45:00,10.9,70.2,12.7
2023-12-17 14:50:00,10.9,55.6,14.6
2023-12-17 14:55:00,10.8,54.7,13.0
2023-12-17 15:00:00,10.8,45.3,12.3
2023-12-17 15:05:00,10.8,52.8,10.7
2023-12-17 15:10:00,10.8,58.0,10.4
2023-12-17 15:15:00,10.8,72.6,16.1
2023-12-17 15:20:00,11.0,60.8,12.3
2023-12-17 15:25:00,11.0,70.3,12.7
2023-12-17 15:30:00,11.0,86.3,9.6
2023-12-17 15:35:00,11.1,70.7,14.2
2023-12-17 15:40:00,11.1,82.0,11.9
2023-12-17 15:45:00,11.1,71.2,14.6
2023-12-17 15:50:00,11.1,63.2,11.9
2023-12-17 15:55:00,11.0,37.7,14.2
2023-12-17 16:00:00,11.0,53.7,15.7
2023-12-17 16:05:00,11.0,58.0,14.9
2023-12-17 16:10:00,11.0,12.1,14.2
2023-12-17 16:15:00,10.9,34.9,9.2
2023-12-17 16:20:00,10.8,40.5,18.7
2023-12-17 16:25:00,10.8,31.6,10.0
2023-12-17 16:30:00,10.8,18.8,13.8
2023-12-17 16:35:00,10.8,22.6,13.4
2023-12-17 16:40:00,10.8,17.4,9.2
2023-12-17 16:45:00,10.8,19.3,12.3
2023-12-17 16:50:00,10.6,12.2,14.2
2023-12-17 16:55:00,10.6,7.0,14.6
2023-12-17 17:00:00,10.6,5.1,11.5
2023-12-17 17:05:00,10.5,3.7,10.7
2023-12-17 17:10:00,10.5,1.4,11.9
2023-12-17 17:15:00,10.5,0.0,14.2
2023-12-17 17:20:00,10.5,0.0,13.8
2023-12-17 17:25:00,10.5,0.0,8.8
2023-12-17 17:30:00,10.5,0.0,11.5
2023-12-17 17:35:00,10.4,0.0,15.7
2023-12-17 17:40:00,10.4,0.0,12.7
2023-12-17 17:45:00,10.4,0.0,9.2
2023-12-17 17:50:00,10.4,0.0,13.8
2023-12-17 17:55:00,10.3,0.0,13.4
2023-12-17 18:00:00,10.3,0.0,11.1
2023-12-17 18:05:00,10.3,0.0,14.6
2023-12-17 18:10:00,10.2,0.0,9.6
2023-12-17 18:15:00,10.2,0.0,13.0
2023-12-17 18:20:00,10.2,0.0,13.8
2023-12-17 18:25:00,10.2,0.0,13.4
2023-12-17 18:30:00,10.3,0.0,11.9
2023-12-17 18:35:00,10.3,0.0,14.9
2023-12-17 18:40:00,10.2,0.0,15.7
2023-12-17 18:45:00,10.1,0.0,13.8
2023-12-17 18:50:00,10.1,0.0,18.7
2023-12-17 18:55:00,10.1,0.0,15.7
2023-12-17 19:00:00,10.0,0.0,18.7
2023-12-17 19:05:00,10.0,0.0,16.1
2023-12-17 19:10:00,10.0,0.0,13.4
2023-12-17 19:15:00,10.0,0.0,13.4
2023-12-17 19:20:00,10.0,0.0,14.6
2023-12-17 19:25:00,10.1,0.0,9.2
2023-12-17 19:30:00,10.2,0.0,14.2
2023-12-17 19:35:00,10.3,0.0,12.3
2023-12-17 19:40:00,10.3,0.0,14.6
2023-12-17 19:45:00,10.4,0.0,17.2
2023-12-17 19:50:00,10.4,0.0,15.7
2023-12-17 19:55:00,10.3,0.0,17.2
2023-12-17 20:00:00,10.3,0.0,16.5
2023-12-17 20:05:00,10.4,0.0,16.1
2023-12-17 20:10:00,10.4,0.0,14.9
2023-12-17 20:15:00,10.4,0.0,14.9
2023-12-17 20:20:00,10.4,0.0,10.0
2023-12-17 20:25:00,10.3,0.0,14.6
2023-12-17 20:30:00,10.3,0.0,9.2
2023-12-17 20:35:00,10.3,0.0,13.8
2023-12-17 20:40:00,10.4,0.0,11.9
2023-12-17 20:45:00,10.3,0.0,13.4
2023-12-17 20:50:00,10.3,0.0,12.7
2023-12-17 20:55:00,10.3,0.0,12.7
2023-12-17 21:00:00,10.3,0.0,10.4
2023-12-17 21:05:00,10.2,0.0,11.1
2023-12-17 21:10:00,10.1,0.0,15.3
2023-12-17 21:15:00,10.1,0.0,10.0
2023-12-17 21:20:00,10.1,0.0,12.7
2023-12-17 21:25:00,10.1,0.0,13.4
2023-12-17 21:30:00,10.1,0.0,9.2
2023-12-17 21:35:00,10.1,0.0,11.9
2023-12-17 21:40:00,10.0,0.0,8.5
2023-12-17 21:45:00,10.0,0.0,11.9
2023-12-17 21:50:00,10.0,0.0,8.8
2023-12-17 21:55:00,10.0,0.0,11.5
2023-12-17 22:00:00,10.0,0.0,9.2
2023-12-17 22:05:00,10.0,0.0,9.2
2023-12-17 22:10:00,10.1,0.0,11.1
2023-12-17 22:15:00,10.1,0.0,13.0
2023-12-17 22:20:00,10.1,0.0,8.5
2023-12-17 22:25:00,10.1,0.0,10.7
2023-12-17 22:30:00,10.0,0.0,10.0
2023-12-17 22:35:00,9.9,10.3,10.7
2023-12-17 22:40:00,9.9,0.0,8.8
2023-12-17 22:45:00,9.9,0.0,11.9
2023-12-17 22:50:00,10.0,0.0,8.8
2023-12-17 22:55:00,10.0,0.0,13.8
2023-12-17 23:00:00,10.1,0.0,11.5
2023-12-17 23:05:00,10.1,0.0,12.3
2023-12-17 23:10:00,10.2,0.0,11.1
2023-12-17 23:15:00,10.3,0.0,10.4
2023-12-17 23:20:00,10.2,0.0,12.7
2023-12-17 23:25:00,10.2,0.0,11.5
2023-12-17 23:30:00,10.3,0.0,11.1
2023-12-17 23:35:00,10.3,0.0,8.8
2023-12-17 23:40:00,10.3,0.0,10.0
2023-12-17 23:45:00,10.3,0.0,12.3
2023-12-17 23:50:00,10.4,0.0,14.6
2023-12-17 23:55:00,10.4,0.0,11.5
2023-12-18 00:00:00,10.3,0.0,11.1
2023-12-18 00:05:00,10.3,0.0,11.9
2023-12-18 00:10:00,10.1,0.0,11.1
2023-12-18 00:15:00,10.1,0.0,8.1
2023-12-18 00:20:00,10.1,0.0,14.6
2023-12-18 00:25:00,10.0,0.0,14.6
2023-12-18 00:30:00,10.1,0.0,12.7
2023-12-18 00:35:00,10.2,0.0,11.1
2023-12-18 00:40:00,10.3,0.0,11.5
2023-12-18 00:45:00,10.3,0.0,12.3
2023-12-18 00:50:00,10.3,0.0,12.7
2023-12-18 00:55:00,10.3,0.0,11.5
2023-12-18 01:00:00,10.3,0.0,10.7
2023-12-18 01:05:00,10.3,0.0,13.0
2023-12-18 01:10:00,10.4,0.0,11.1
2023-12-18 01:15:00,10.4,0.0,10.7
2023-12-18 01:20:00,10.4,0.0,10.4
2023-12-18 01:25:00,10.4,0.0,10.7
2023-12-18 01:30:00,10.5,0.0,11.9
2023-12-18 01:35:00,10.4,0.0,8.8
2023-12-18 01:40:00,10.5,0.0,13.8
2023-12-18 01:45:00,10.5,0.0,14.6
2023-12-18 01:50:00,10.5,0.0,10.4
2023-12-18 01:55:00,10.5,0.0,10.7
2023-12-18 02:00:00,10.4,0.0,12.7
2023-12-18 02:05:00,10.3,0.0,11.5
2023-12-18 02:10:00,10.3,0.0,13.0
2023-12-18 02:15:00,10.3,0.0,11.9
2023-12-18 02:20:00,10.3,0.0,14.2
2023-12-18 02:25:00,10.3,0.0,9.6
2023-12-18 02:30:00,10.3,0.0,11.5
2023-12-18 02:35:00,10.4,0.0,12.3
2023-12-18 02:40:00,10.4,0.0,12.7
2023-12-18 02:45:00,10.4,0.0,9.6
2023-12-18 02:50:00,10.5,0.0,14.2
