collect_time,temperature,irradiance,wind_speed
2024-07-23 08:05:00,24.4,96.1,6.6
2024-07-23 08:10:00,24.6,72.2,5.8
2024-07-23 08:15:00,24.8,170.7,7.3
2024-07-23 08:20:00,24.9,142.6,7.7
2024-07-23 08:25:00,25.3,226.9,7.7
2024-07-23 08:30:00,25.5,247.5,6.6
2024-07-23 08:35:00,25.6,267.1,8.5
2024-07-23 08:40:00,25.8,285.8,9.6
2024-07-23 08:45:00,26.1,306.8,7.7
2024-07-23 08:50:00,26.3,329.7,8.5
2024-07-23 08:55:00,26.3,348.8,9.2
2024-07-23 09:00:00,26.5,369.9,6.9
2024-07-23 09:05:00,26.5,390.8,10.7
2024-07-23 09:10:00,26.7,411.4,10.4
2024-07-23 09:15:00,26.8,431.0,10.0
2024-07-23 09:20:00,27.0,448.6,13.8
2024-07-23 09:25:00,27.6,468.6,6.9
2024-07-23 09:30:00,27.6,488.5,7.3
2024-07-23 09:35:00,27.4,512.7,11.5
2024-07-23 09:40:00,27.5,533.3,11.5
2024-07-23 09:45:00,28.0,550.0,11.5
2024-07-23 09:50:00,27.7,571.0,14.9
2024-07-23 09:55:00,28.1,587.7,13.0
2024-07-23 10:00:00,27.8,608.3,8.5
2024-07-23 10:05:00,28.3,621.8,11.5
2024-07-23 10:10:00,27.8,644.2,13.4
2024-07-23 10:15:00,27.9,661.5,13.0
2024-07-23 10:20:00,28.3,676.0,10.0
2024-07-23 10:25:00,28.5,695.7,11.9
2024-07-23 10:30:00,28.8,709.2,11.1
2024-07-23 10:35:00,29.0,726.6,16.5
2024-07-23 10:40:00,28.8,741.6,8.1
2024-07-23 10:45:00,29.2,757.2,12.7
2024-07-23 10:50:00,28.4,773.8,15.3
2024-07-23 10:55:00,28.5,789.2,10.7
2024-07-23 11:00:00,28.8,802.3,10.4
2024-07-23 11:05:00,29.0,815.9,15.7
2024-07-23 11:10:00,29.5,826.8,13.4
2024-07-23 11:15:00,29.0,841.9,11.5
2024-07-23 11:20:00,29.2,851.8,13.8
2024-07-23 11:25:00,29.1,865.4,13.0
2024-07-23 11:30:00,29.1,878.3,11.5
2024-07-23 11:35:00,29.8,880.9,12.3
2024-07-23 11:40:00,29.5,892.8,14.6
2024-07-23 11:45:00,29.8,895.6,9.6
2024-07-23 11:50:00,29.5,910.2,11.5
2024-07-23 11:55:00,29.8,916.2,14.6
2024-07-23 12:00:00,29.4,931.4,14.2
2024-07-23 12:05:00,29.7,932.8,15.3
2024-07-23 12:10:00,29.3,938.5,13.8
2024-07-23 12:15:00,29.6,942.1,15.3
2024-07-23 12:20:00,30.1,946.0,11.9
2024-07-23 12:25:00,30.6,947.6,12.7
2024-07-23 12:30:00,29.8,953.0,11.1
2024-07-23 12:35:00,30.0,962.0,11.1
2024-07-23 12:40:00,30.1,968.3,12.7
2024-07-23 12:45:00,30.3,966.3,14.6
2024-07-23 12:50:00,29.8,974.7,14.6
2024-07-23 12:55:00,30.6,973.9,13.4
2024-07-23 13:00:00,31.0,976.2,14.6
2024-07-23 13:05:00,30.0,981.2,11.1
2024-07-23 13:10:00,30.3,44.6,13.0
2024-07-23 13:15:00,30.5,988.9,11.9
2024-07-23 13:20:00,30.9,987.6,13.4
2024-07-23 13:25:00,30.1,984.9,14.9
2024-07-23 13:30:00,30.1,983.1,12.3
2024-07-23 13:35:00,30.5,983.5,9.6
2024-07-23 13:40:00,31.0,978.7,17.2
2024-07-23 13:45:00,31.0,975.3,12.7
2024-07-23 13:50:00,30.8,974.3,15.3
2024-07-23 13:55:00,30.0,970.4,17.2
2024-07-23 14:00:00,29.7,968.3,18.7
2024-07-23 14:05:00,30.4,964.4,13.4
2024-07-23 14:10:00,30.0,957.4,10.4
2024-07-23 14:15:00,30.9,951.2,13.8
2024-07-23 14:20:00,31.1,939.0,8.5
2024-07-23 14:25:00,30.8,939.5,14.2
2024-07-23 14:30:00,31.1,934.6,11.9
2024-07-23 14:35:00,30.8,923.7,8.8
2024-07-23 14:40:00,30.8,917.3,10.4
2024-07-23 14:45:00,30.2,905.0,11.1
2024-07-23 14:50:00,30.4,902.4,14.6
2024-07-23 14:55:00,30.1,888.1,12.7
2024-07-23 15:00:00,30.1,885.2,15.3
2024-07-23 15:05:00,29.7,866.7,12.7
2024-07-23 15:10:00,29.5,859.2,9.2
2024-07-23 15:15:00,29.5,847.9,17.6
2024-07-23 15:20:00,29.4,833.0,12.3
2024-07-23 15:25:00,29.5,823.5,18.7
2024-07-23 15:30:00,30.1,810.6,9.2
2024-07-23 15:35:00,30.0,798.3,13.4
2024-07-23 15:40:00,30.0,785.7,12.3
2024-07-23 15:45:00,30.4,771.8,8.5
2024-07-23 15:50:00,30.1,755.05,10.4
2024-07-23 15:55:00,29.8,738.3,12.3
2024-07-23 16:00:00,30.2,721.6,13.0
2024-07-23 16:05:00,29.7,710.7,14.2
2024-07-23 16:10:00,29.2,696.0,14.9
2024-07-23 16:15:00,30.1,676.4,13.8
2024-07-23 16:20:00,29.5,659.0,12.7
2024-07-23 16:25:00,30.1,644.6,14.9
2024-07-23 16:30:00,29.8,621.7,12.7
2024-07-23 16:35:00,29.8,608.2,12.7
2024-07-23 16:40:00,30.1,589.6,10.4
2024-07-23 16:45:00,29.5,567.3,10.4
2024-07-23 16:50:00,29.5,550.6,14.9
2024-07-23 16:55:00,29.7,529.2,11.5
2024-07-23 17:00:00,29.6,507.2,16.1
2024-07-23 17:05:00,30.0,492.0,12.3
2024-07-23 17:10:00,29.3,470.1,12.7
2024-07-23 17:15:00,29.1,451.0,12.3
2024-07-23 17:20:00,29.2,430.0,11.5
2024-07-23 17:25:00,29.0,412.8,14.6
2024-07-23 17:30:00,28.7,390.4,15.7
2024-07-23 17:35:00,28.8,369.9,11.9
2024-07-23 17:40:00,29.0,349.8,10.0
2024-07-23 17:45:00,28.5,327.4,12.7
2024-07-23 17:50:00,28.6,306.9,14.9
2024-07-23 17:55:00,28.6,286.3,13.8
2024-07-23 18:00:00,28.3,266.3,13.8
2024-07-23 18:05:00,28.6,245.2,13.0
2024-07-23 18:10:00,28.4,224.7,15.3
2024-07-23 18:15:00,28.4,206.4,11.5
2024-07-23 18:20:00,28.4,187.3,13.8
2024-07-23 18:25:00,28.0,167.6,11.5
2024-07-23 18:30:00,27.8,149.4,11.9
2024-07-23 18:35:00,27.7,131.2,9.2
2024-07-23 18:40:00,27.9,113.8,11.1
2024-07-23 18:45:00,27.6,97.4,14.6
2024-07-23 18:50:00,27.6,82.0,9.6
2024-07-23 18:55:00,27.5,67.5,14.2
2024-07-23 19:00:00,27.5,54.8,11.5
2024-07-23 19:05:00,27.3,44.5,10.4
2024-07-23 19:10:00,27.2,36.1,9.6
2024-07-23 19:15:00,27.0,29.0,10.7
2024-07-23 19:20:00,26.9,27.2,14.2
2024-07-23 19:25:00,26.7,25.3,12.3
2024-07-23 19:30:00,26.4,21.1,11.5
2024-07-23 19:35:00,26.2,17.8,10.4
2024-07-23 19:40:00,26.1,14.0,12.7
2024-07-23 19:45:00,25.9,10.3,10.7
2024-07-23 19:50:00,25.8,7.0,12.3
2024-07-23 19:55:00,25.8,2.8,13.8
2024-07-23 20:00:00,25.5,1.8,11.9
2024-07-23 20:05:00,25.6,0.9,12.3
2024-07-23 20:10:00,25.5,0.0,9.6
2024-07-23 20:15:00,25.3,0.0,10.4
2024-07-23 20:20:00,25.1,0.0,9.6
2024-07-23 20:25:00,25.1,0.0,9.6
2024-07-23 20:30:00,25.1,0.0,8.5
2024-07-23 20:35:00,25.0,0.0,11.9
2024-07-23 20:40:00,24.8,0.0,7.7
2024-07-23 20:45:00,24.6,0.0,10.4
2024-07-23 20:50:00,24.5,0.0,10.0
2024-07-23 20:55:00,24.5,0.0,8.5
2024-07-23 21:00:00,24.3,0.0,8.1
2024-07-23 21:05:00,24.3,0.0,9.2
2024-07-23 21:10:00,24.2,0.0,6.9
2024-07-23 21:15:00,24.1,0.0,10.0
2024-07-23 21:20:00,24.1,0.0,8.8
2024-07-23 21:25:00,24.0,0.0,5.8
2024-07-23 21:30:00,23.9,0.0,8.8
2024-07-23 21:35:00,23.8,0.0,6.9
2024-07-23 21:40:00,23.6,0.0,6.6
2024-07-23 21:45:00,23.6,0.0,6.6
2024-07-23 21:50:00,23.6,0.0,5.8
2024-07-23 21:55:00,23.5,0.0,6.9
2024-07-23 22:00:00,23.5,0.0,8.1
2024-07-23 22:05:00,23.6,0.0,7.7
2024-07-23 22:10:00,23.5,0.0,9.6
2024-07-23 22:15:00,23.3,0.0,9.2
2024-07-23 22:20:00,23.1,0.0,6.9
2024-07-23 22:25:00,22.9,0.0,7.3
2024-07-23 22:30:00,22.8,0.0,6.9
2024-07-23 22:35:00,22.6,0.0,6.9
2024-07-23 22:40:00,22.6,0.0,5.0
2024-07-23 22:45:00,22.6,0.0,7.3
2024-07-23 22:50:00,22.6,0.0,9.2
2024-07-23 22:55:00,22.6,0.0,6.6
2024-07-23 23:00:00,22.5,0.0,7.7
2024-07-23 23:05:00,22.4,0.0,6.6
2024-07-23 23:10:00,22.3,0.0,7.7
2024-07-23 23:15:00,22.3,0.0,7.7
2024-07-23 23:20:00,22.4,0.0,7.3
2024-07-23 23:25:00,22.5,0.0,8.1
2024-07-23 23:30:00,22.5,0.0,8.1
2024-07-23 23:35:00,22.6,0.0,6.6
2024-07-23 23:40:00,22.6,0.0,6.9
2024-07-23 23:45:00,22.6,0.0,6.6
2024-07-23 23:50:00,22.6,0.0,6.9
2024-07-23 23:55:00,22.6,0.0,6.9
2024-07-24 00:00:00,22.6,0.0,6.2
2024-07-24 00:05:00,22.6,0.0,7.3
2024-07-24 00:10:00,22.5,0.0,7.7
2024-07-24 00:15:00,22.6,0.0,7.7
2024-07-24 00:20:00,22.8,0.0,6.9
2024-07-24 00:25:00,22.5,0.0,9.2
2024-07-24 00:30:00,22.5,0.0,8.8
2024-07-24 00:35:00,22.6,0.0,8.1
2024-07-24 00:40:00,22.5,0.0,6.2
2024-07-24 00:45:00,22.6,0.0,7.7
2024-07-24 00:50:00,22.5,0.0,7.7
2024-07-24 00:55:00,22.3,0.0,6.6
2024-07-24 01:00:00,22.3,0.0,7.7
2024-07-24 01:05:00,22.3,0.0,7.3
2024-07-24 01:10:00,22.2,0.0,6.9
2024-07-24 01:15:00,22.4,0.0,6.6
2024-07-24 01:20:00,22.4,0.0,6.9
2024-07-24 01:25:00,22.6,0.0,5.8
2024-07-24 01:30:00,22.5,0.0,6.6
2024-07-24 01:35:00,22.3,0.0,6.9
2024-07-24 01:40:00,22.2,0.0,7.7
2024-07-24 01:45:00,22.5,0.0,7.3
2024-07-24 01:50:00,22.7,0.0,8.1
2024-07-24 01:55:00,22.8,0.0,8.5
2024-07-24 02:00:00,22.9,0.0,7.3
2024-07-24 02:05:00,22.9,0.0,5.4
2024-07-24 02:10:00,22.7,0.0,7.7
2024-07-24 02:15:00,23.0,0.0,8.1
2024-07-24 02:20:00,22.9,0.0,7.3
2024-07-24 02:25:00,22.9,0.0,7.7
2024-07-24 02:30:00,22.6,0.0,7.3
2024-07-24 02:35:00,23.0,0.0,7.7
2024-07-24 02:40:00,23.1,0.0,6.9
2024-07-24 02:45:00,23.0,0.0,6.9
2024-07-24 02:50:00,22.6,0.0,6.9
2024-07-24 02:55:00,23.0,0.0,6.6
2024-07-24 03:00:00,22.8,0.0,6.6
2024-07-24 03:05:00,22.5,0.0,7.7
2024-07-24 03:10:00,23.0,0.0,6.9
2024-07-24 03:15:00,22.7,0.0,8.5
2024-07-24 03:20:00,23.1,0.0,6.9
2024-07-24 03:25:00,23.0,0.0,8.5
2024-07-24 03:30:00,22.8,0.4,8.1
2024-07-24 03:35:00,22.6,0.0,7.7
2024-07-24 03:40:00,22.6,0.0,6.9
2024-07-24 03:45:00,22.4,0.0,8.5
2024-07-24 03:50:00,22.5,0.0,7.7
2024-07-24 03:55:00,22.6,0.0,7.3
2024-07-24 04:00:00,22.5,0.0,7.7
2024-07-24 04:05:00,22.5,0.0,7.3
2024-07-24 04:10:00,22.4,0.0,8.1
2024-07-24 04:15:00,22.5,0.0,8.5
2024-07-24 04:20:00,22.5,0.0,8.1
2024-07-24 04:25:00,22.6,0.0,9.2
2024-07-24 04:30:00,22.6,0.0,8.1
2024-07-24 04:35:00,22.6,0.0,7.3
2024-07-24 04:40:00,22.8,0.0,7.3
2024-07-24 04:45:00,23.0,0.0,8.8
2024-07-24 04:50:00,22.8,0.0,7.7
2024-07-24 04:55:00,23.0,0.0,8.1
2024-07-24 05:00:00,23.0,0.0,9.2
2024-07-24 05:05:00,23.0,0.0,7.7
2024-07-24 05:10:00,22.8,0.0,7.7
2024-07-24 05:15:00,22.6,0.0,8.8
2024-07-24 05:20:00,22.7,0.0,8.5
2024-07-24 05:25:00,22.7,0.0,8.1
2024-07-24 05:30:00,22.5,0.0,8.8
2024-07-24 05:35:00,22.8,0.0,8.1
2024-07-24 05:40:00,22.6,0.0,6.9
2024-07-24 05:45:00,22.7,0.0,8.5
2024-07-24 05:50:00,22.6,0.0,7.3
2024-07-24 05:55:00,22.5,0.0,7.7
2024-07-24 06:00:00,22.7,0.0,9.2
2024-07-24 06:05:00,22.5,0.0,10.0
2024-07-24 06:10:00,22.6,0.0,8.5
2024-07-24 06:15:00,22.7,0.0,7.7
2024-07-24 06:20:00,22.5,0.0,8.1
2024-07-24 06:25:00,22.6,0.0,7.3
2024-07-24 06:30:00,22.5,0.4,8.1
2024-07-24 06:35:00,22.5,0.0,8.1
2024-07-24 06:40:00,22.5,1.8,8.5
2024-07-24 06:45:00,22.4,3.7,8.8
2024-07-24 06:50:00,22.5,6.1,7.3
2024-07-24 06:55:00,22.4,8.9,9.2
2024-07-24 07:00:00,22.5,12.2,10.7
2024-07-24 07:05:00,22.6,16.4,7.3
2024-07-24 07:10:00,22.7,18.7,8.1
2024-07-24 07:15:00,22.6,24.9,8.5
2024-07-24 07:20:00,22.8,29.1,8.5
2024-07-24 07:25:00,23.0,36.6,7.3
2024-07-24 07:30:00,23.1,44.6,7.7
2024-07-24 07:35:00,23.3,56.3,6.6
2024-07-24 07:40:00,23.4,69.0,7.7
2024-07-24 07:45:00,23.6,84.5,7.7
2024-07-24 07:50:00,24.0,100.9,8.8
2024-07-24 07:55:00,24.3,116.8,8.8
2024-07-24 08:00:00,24.6,132.7,8.5
2024-07-24 08:05:00,24.7,53.4,9.6
2024-07-24 08:10:00,24.8,124.3,8.5
2024-07-24 08:15:00,24.9,190.4,6.6
2024-07-24 08:20:00,25.1,154.8,9.6
2024-07-24 08:25:00,25.5,232.1,8.5
2024-07-24 08:30:00,25.5,254.5,9.6
2024-07-24 08:35:00,25.8,275.1,13.8
2024-07-24 08:40:00,26.0,297.5,12.3
2024-07-24 08:45:00,26.0,317.1,14.2
2024-07-24 08:50:00,26.1,339.6,11.9
2024-07-24 08:55:00,26.1,360.1,14.6
2024-07-24 09:00:00,26.1,380.7,11.5
2024-07-24 09:05:00,26.3,401.7,14.2
2024-07-24 09:10:00,26.6,422.2,10.0
2024-07-24 09:15:00,26.6,442.2,16.8
2024-07-24 09:20:00,26.5,462.8,13.4
2024-07-24 09:25:00,26.7,480.9,10.7
2024-07-24 09:30:00,26.9,501.9,15.3
2024-07-24 09:35:00,27.1,519.6,11.1
2024-07-24 09:40:00,27.2,545.1,16.8
2024-07-24 09:45:00,27.0,560.0,12.3
2024-07-24 09:50:00,27.3,581.0,13.0
2024-07-24 09:55:00,27.0,599.1,10.0
2024-07-24 10:00:00,27.3,614.8,12.3
2024-07-24 10:05:00,27.0,634.3,13.8
2024-07-24 10:10:00,27.1,653.0,16.8
2024-07-24 10:15:00,27.1,667.3,15.3
2024-07-24 10:20:00,27.1,685.2,13.8
2024-07-24 10:25:00,27.5,703.7,11.9
2024-07-24 10:30:00,27.6,719.1,11.1
2024-07-24 10:35:00,27.6,733.9,13.0
2024-07-24 10:40:00,28.0,751.6,14.2
2024-07-24 10:45:00,28.0,769.2,16.1
2024-07-24 10:50:00,27.8,783.2,12.7
2024-07-24 10:55:00,27.8,796.7,15.3
2024-07-24 11:00:00,28.2,808.1,14.2
2024-07-24 11:05:00,28.3,824.1,14.2
2024-07-24 11:10:00,28.0,835.6,8.5
2024-07-24 11:15:00,28.5,847.9,15.7
2024-07-24 11:20:00,28.2,860.1,13.0
2024-07-24 11:25:00,29.0,871.5,11.5
2024-07-24 11:30:00,28.75,881.55,12.1
2024-07-24 11:35:00,28.5,891.6,12.7
2024-07-24 11:40:00,29.1,899.2,10.7
2024-07-24 11:45:00,29.3,907.8,10.4
2024-07-24 11:50:00,28.6,919.2,10.7
2024-07-24 11:55:00,29.3,921.5,10.0
2024-07-24 12:00:00,28.7,934.8,9.6
2024-07-24 12:05:00,29.0,940.2,11.1
2024-07-24 12:10:00,28.9,949.1,9.6
2024-07-24 12:15:00,29.9,955.8,10.0
2024-07-24 12:20:00,29.3,961.4,10.7
2024-07-24 12:25:00,29.7,964.6,11.5
2024-07-24 12:30:00,29.7,972.0,8.1
2024-07-24 12:35:00,29.6,974.0,10.4
2024-07-24 12:40:00,30.0,979.6,9.2
2024-07-24 12:45:00,29.3,984.6,14.6
2024-07-24 12:50:00,30.5,982.3,8.5
2024-07-24 12:55:00,30.0,988.9,11.1
2024-07-24 13:00:00,30.1,989.2,10.7
2024-07-24 13:05:00,29.3,991.6,9.2
2024-07-24 13:10:00,29.1,993.4,13.0
2024-07-24 13:15:00,29.3,996.9,14.6
2024-07-24 13:20:00,30.5,990.5,15.7
2024-07-24 13:25:00,30.1,994.5,11.5
2024-07-24 13:30:00,30.1,988.5,8.1
2024-07-24 13:35:00,29.6,985.7,16.5
2024-07-24 13:40:00,29.4,983.9,10.7
2024-07-24 13:45:00,29.6,983.4,14.2
2024-07-24 13:50:00,29.1,983.8,14.9
2024-07-24 13:55:00,30.0,976.1,9.2
2024-07-24 14:00:00,29.9,971.1,11.1
2024-07-24 14:05:00,29.9,965.0,18.0
2024-07-24 14:10:00,29.7,963.0,16.8
2024-07-24 14:15:00,29.5,958.5,14.2
2024-07-24 14:20:00,29.5,954.3,12.3
2024-07-24 14:25:00,29.4,947.2,14.2
2024-07-24 14:30:00,29.9,935.9,16.8
2024-07-24 14:35:00,29.6,930.2,10.7
2024-07-24 14:40:00,29.6,922.6,15.3
2024-07-24 14:45:00,29.5,911.6,17.6
2024-07-24 14:50:00,29.2,900.2,16.8
2024-07-24 14:55:00,29.5,890.3,11.5
2024-07-24 15:00:00,29.0,882.6,13.8
2024-07-24 15:05:00,28.9,867.5,12.7
2024-07-24 15:10:00,28.7,860.7,14.6
2024-07-24 15:15:00,29.1,847.7,15.7
2024-07-24 15:20:00,28.8,840.4,13.0
2024-07-24 15:25:00,28.7,823.8,14.2
2024-07-24 15:30:00,29.0,813.6,10.0
2024-07-24 15:35:00,28.7,796.0,15.7
2024-07-24 15:40:00,28.5,787.2,17.2
2024-07-24 15:45:00,28.6,773.7,16.5
2024-07-24 15:50:00,28.6,756.8,13.4
2024-07-24 15:55:00,29.0,743.6,15.7
2024-07-24 16:00:00,29.1,724.9,16.1
2024-07-24 16:05:00,29.3,711.8,10.7
2024-07-24 16:10:00,28.9,695.2,10.7
2024-07-24 16:15:00,29.0,677.9,14.6
2024-07-24 16:20:00,28.5,662.2,14.2
2024-07-24 16:25:00,28.5,640.4,13.4
2024-07-24 16:30:00,28.3,627.0,19.5
2024-07-24 16:35:00,28.5,606.2,10.0
2024-07-24 16:40:00,28.5,588.4,13.0
2024-07-24 16:45:00,28.3,570.7,18.4
2024-07-24 16:50:00,28.3,549.8,17.6
2024-07-24 16:55:00,28.5,531.6,14.2
2024-07-24 17:00:00,29.0,506.7,13.0
2024-07-24 17:05:00,28.3,490.4,17.2
2024-07-24 17:10:00,28.1,466.8,13.4
2024-07-24 17:15:00,28.4,449.0,13.4
2024-07-24 17:20:00,28.5,428.3,16.1
2024-07-24 17:25:00,28.0,403.2,16.5
2024-07-24 17:30:00,28.0,386.0,13.4
2024-07-24 17:35:00,28.2,365.9,17.6
2024-07-24 17:40:00,28.1,343.0,18.4
2024-07-24 17:45:00,27.7,321.5,13.4
2024-07-24 17:50:00,27.6,300.0,13.0
2024-07-24 17:55:00,27.7,281.4,13.4
2024-07-24 18:00:00,27.6,260.3,14.9
2024-07-24 18:05:00,27.7,239.3,12.7
2024-07-24 18:10:00,27.6,218.7,19.1
2024-07-24 18:15:00,27.4,200.0,12.3
2024-07-24 18:20:00,27.1,181.3,16.5
2024-07-24 18:25:00,27.3,162.1,12.7
2024-07-24 18:30:00,27.3,142.9,10.7
2024-07-24 18:35:00,27.3,127.0,10.7
2024-07-24 18:40:00,27.3,111.0,8.8
2024-07-24 18:45:00,27.1,94.6,10.0
2024-07-24 18:50:00,26.9,81.1,14.9
2024-07-24 18:55:00,26.8,66.1,7.7
2024-07-24 19:00:00,26.6,54.8,10.0
2024-07-24 19:05:00,26.4,45.5,14.9
2024-07-24 19:10:00,26.4,37.0,12.7
2024-07-24 19:15:00,26.1,32.3,12.3
2024-07-24 19:20:00,25.9,28.6,15.3
2024-07-24 19:25:00,25.8,25.3,11.1
2024-07-24 19:30:00,25.7,20.6,11.5
2024-07-24 19:35:00,25.6,18.3,13.0
2024-07-24 19:40:00,25.5,14.0,15.3
2024-07-24 19:45:00,25.5,10.3,13.8
2024-07-24 19:50:00,25.3,7.0,11.1
2024-07-24 19:55:00,25.2,3.7,12.7
2024-07-24 20:00:00,25.1,2.3,12.3
2024-07-24 20:05:00,25.0,0.9,13.0
2024-07-24 20:10:00,24.9,0.4,11.9
2024-07-24 20:15:00,24.8,0.0,12.7
2024-07-24 20:20:00,24.7,0.0,9.6
2024-07-24 20:25:00,24.7,0.0,13.0
2024-07-24 20:30:00,24.7,0.0,10.4
2024-07-24 20:35:00,24.6,0.0,11.1
2024-07-24 20:40:00,24.6,0.0,11.5
2024-07-24 20:45:00,24.6,0.0,9.6
2024-07-24 20:50:00,24.6,0.0,8.8
2024-07-24 20:55:00,24.5,0.0,6.9
2024-07-24 21:00:00,24.6,0.0,10.7
2024-07-24 21:05:00,24.5,0.0,8.8
2024-07-24 21:10:00,24.4,0.0,10.4
2024-07-24 21:15:00,24.5,0.0,11.5
2024-07-24 21:20:00,24.6,0.0,10.7
2024-07-24 21:25:00,24.4,0.0,6.6
2024-07-24 21:30:00,24.4,0.0,9.2
2024-07-24 21:35:00,24.3,0.0,8.8
2024-07-24 21:40:00,24.1,0.0,6.6
2024-07-24 21:45:00,23.9,0.0,10.7
2024-07-24 21:50:00,23.8,0.0,9.2
2024-07-24 21:55:00,23.8,0.0,8.1
2024-07-24 22:00:00,23.8,0.0,7.3
2024-07-24 22:05:00,23.8,0.0,7.7
2024-07-24 22:10:00,23.8,0.0,7.3
2024-07-24 22:15:00,23.8,0.0,6.2
2024-07-24 22:20:00,23.8,0.0,6.6
2024-07-24 22:25:00,24.0,0.0,7.3
2024-07-24 22:30:00,23.7,0.0,5.4
2024-07-24 22:35:00,23.8,0.0,7.3
2024-07-24 22:40:00,23.8,0.0,8.1
2024-07-24 22:45:00,23.8,0.0,6.6
2024-07-24 22:50:00,23.8,0.0,5.8
2024-07-24 22:55:00,23.6,0.0,8.1
2024-07-24 23:00:00,23.5,0.0,10.7
2024-07-24 23:05:00,23.3,0.0,8.5
2024-07-24 23:10:00,23.3,0.0,8.5
2024-07-24 23:15:00,23.4,0.0,6.9
2024-07-24 23:20:00,23.3,0.0,6.6
2024-07-24 23:25:00,23.2,0.0,6.9
2024-07-24 23:30:00,23.2,0.0,7.3
2024-07-24 23:35:00,23.2,0.0,8.1
2024-07-24 23:40:00,23.2,0.0,6.9
2024-07-24 23:45:00,23.1,0.0,8.1
2024-07-24 23:50:00,23.1,0.0,8.8
2024-07-24 23:55:00,23.1,0.0,9.6
2024-07-25 00:00:00,23.1,0.0,6.9
2024-07-25 00:05:00,23.0,0.0,8.1
2024-07-25 00:10:00,23.0,0.0,8.5
2024-07-25 00:15:00,23.0,0.0,10.0
2024-07-25 00:20:00,22.8,0.0,7.3
2024-07-25 00:25:00,22.8,0.0,6.9
2024-07-25 00:30:00,22.8,0.0,8.5
2024-07-25 00:35:00,22.8,0.0,6.6
2024-07-25 00:40:00,22.6,0.0,8.1
2024-07-25 00:45:00,22.6,0.0,8.5
2024-07-25 00:50:00,22.6,0.0,8.5
2024-07-25 00:55:00,22.5,0.0,7.7
2024-07-25 01:00:00,22.5,0.0,9.2
2024-07-25 01:05:00,22.5,0.0,9.2
2024-07-25 01:10:00,22.5,0.0,7.7
2024-07-25 01:15:00,22.4,0.0,9.6
2024-07-25 01:20:00,22.4,0.0,8.1
2024-07-25 01:25:00,22.3,0.0,8.1
2024-07-25 01:30:00,22.2,0.0,8.5
2024-07-25 01:35:00,22.2,0.0,8.1
2024-07-25 01:40:00,22.1,0.0,9.6
2024-07-25 01:45:00,22.1,0.0,9.6
2024-07-25 01:50:00,22.1,0.0,9.2
2024-07-25 01:55:00,22.3,0.0,8.5
2024-07-25 02:00:00,22.3,0.0,10.0
2024-07-25 02:05:00,22.2,0.0,6.9
2024-07-25 02:10:00,22.1,0.0,9.6
2024-07-25 02:15:00,22.1,0.0,8.1
2024-07-25 02:20:00,22.1,0.0,6.2
2024-07-25 02:25:00,22.0,0.0,8.8
2024-07-25 02:30:00,22.1,0.0,6.9
2024-07-25 02:35:00,22.1,0.0,8.1
2024-07-25 02:40:00,22.1,0.0,7.3
2024-07-25 02:45:00,22.0,0.0,6.9
2024-07-25 02:50:00,22.1,0.0,6.6
2024-07-25 02:55:00,22.2,0.0,8.8
2024-07-25 03:00:00,22.2,0.0,7.3
2024-07-25 03:05:00,22.3,0.0,8.8
2024-07-25 03:10:00,22.1,0.0,9.2
2024-07-25 03:15:00,22.1,0.0,7.7
2024-07-25 03:20:00,22.0,0.0,7.7
2024-07-25 03:25:00,22.1,0.0,6.9
2024-07-25 03:30:00,22.0,0.0,7.7
2024-07-25 03:35:00,22.0,0.0,8.5
2024-07-25 03:40:00,22.0,0.0,7.7
2024-07-25 03:45:00,21.8,0.0,8.1
2024-07-25 03:50:00,22.0,0.0,8.1
2024-07-25 03:55:00,22.2,0.0,5.8
2024-07-25 04:00:00,22.0,0.0,8.5
2024-07-25 04:05:00,21.9,0.0,7.7
2024-07-25 04:10:00,22.0,0.0,6.9
2024-07-25 04:15:00,22.0,0.0,7.3
2024-07-25 04:20:00,22.1,0.0,6.9
2024-07-25 04:25:00,22.0,0.0,6.9
2024-07-25 04:30:00,21.9,0.0,5.4
2024-07-25 04:35:00,21.8,0.0,6.9
2024-07-25 04:40:00,22.0,0.0,6.2
2024-07-25 04:45:00,21.8,0.0,6.9
2024-07-25 04:50:00,21.8,0.0,5.0
2024-07-25 04:55:00,21.8,0.0,5.8
2024-07-25 05:00:00,21.8,0.0,6.6
2024-07-25 05:05:00,21.8,0.0,6.9
2024-07-25 05:10:00,21.8,0.0,6.6
2024-07-25 05:15:00,21.8,0.0,8.8
2024-07-25 05:20:00,21.8,0.0,8.8
2024-07-25 05:25:00,21.8,0.0,6.9
2024-07-25 05:30:00,21.8,0.0,8.1
2024-07-25 05:35:00,21.6,0.0,7.7
2024-07-25 05:40:00,21.6,0.0,6.6
2024-07-25 05:45:00,21.7,0.0,9.2
2024-07-25 05:50:00,21.6,0.0,5.8
2024-07-25 05:55:00,21.6,0.0,6.2
2024-07-25 06:00:00,21.5,0.0,7.7
2024-07-25 06:05:00,21.6,0.0,5.8
2024-07-25 06:10:00,21.6,0.0,6.9
2024-07-25 06:15:00,21.6,0.0,6.2
2024-07-25 06:20:00,21.8,0.0,7.7
2024-07-25 06:25:00,21.7,0.0,5.8
2024-07-25 06:30:00,21.6,0.0,5.4
2024-07-25 06:35:00,21.7,0.4,6.6
